-9,-22,-21,12,35,-43,-5,-9,1652970135.803345
-4,6,20,69,32,-81,1,22,1652970135.803345
-4,6,7,7,0,-39,5,-11,1652970135.803345
3,1,-6,-51,-9,-7,15,25,1652970135.803345
-9,-11,-3,-15,-20,-87,14,-30,1652970135.803345
-9,-15,-37,-46,-13,-70,-17,-12,1652970135.803345
-14,-19,-9,51,26,-52,6,-3,1652970135.8093286
13,0,16,40,-30,-33,-3,-1,1652970135.8093286
16,11,4,-39,-16,-8,-6,11,1652970135.8113234
8,6,19,9,-9,20,10,3,1652970135.8113234
-4,11,9,-20,4,-28,-14,4,1652970135.870184
-17,-20,-29,4,-4,24,0,-30,1652970135.870184
8,46,49,-3,2,45,17,28,1652970135.870184
-6,12,-2,-1,-15,-8,6,9,1652970135.870184
-3,-37,-25,18,25,6,-23,-32,1652970135.870184
0,-24,-28,-13,-42,-18,15,20,1652970135.870184
-13,-3,16,8,25,-19,-2,-13,1652970135.870184
6,-2,7,11,33,-5,-2,-2,1652970135.870184
16,47,51,-6,64,-23,9,10,1652970135.8957021
-5,-29,-21,-12,-55,-23,0,-5,1652970135.8957021
-1,3,-63,62,26,-84,-14,0,1652970135.8957021
-4,9,64,-23,-2,-60,13,8,1652970135.8957021
3,-6,0,-14,18,-108,-10,-2,1652970135.9036808
-9,19,20,10,10,-38,-5,-9,1652970135.9036808
11,-26,-11,-41,-36,-39,-15,9,1652970135.9036808
-7,-5,-35,38,14,-122,-23,-7,1652970135.9036808
-14,7,-12,10,-19,-89,-1,-41,1652970135.9036808
11,-21,-3,-15,46,-46,2,38,1652970135.9036808
-4,27,24,15,5,26,-13,-42,1652970135.9106622
-1,-19,1,5,-10,61,-4,13,1652970135.9106622
-4,13,-9,-50,-38,40,21,6,1652970135.9256222
2,-10,-24,30,51,-17,16,-5,1652970135.9256222
0,-1,6,-20,-9,-48,1,22,1652970135.930609
0,4,-9,-64,-51,-77,-9,-15,1652970135.9336011
-11,-25,-4,55,5,-81,4,0,1652970135.95255
14,25,54,-23,-36,-82,-5,-9,1652970135.95255
1,-8,-20,1,27,24,13,9,1652970135.9575684
-5,8,8,47,14,87,6,-4,1652970135.9575684
2,-26,-37,-105,-39,81,-4,13,1652970135.9655156
2,33,38,51,57,81,16,0,1652970135.9655156
-4,-11,-2,-26,7,22,-13,0,1652970135.9774835
-2,-13,-16,25,-18,83,2,5,1652970135.9774835
4,10,-8,26,-28,85,-2,6,1652970135.9924443
-6,-4,-5,33,16,112,-4,-6,1652970135.9924443
1,6,-5,-79,-24,72,-3,-3,1652970135.9944382
16,-4,-5,-11,-9,73,3,-7,1652970135.9944382
-4,6,4,-8,-9,47,-6,18,1652970136.0133884
5,12,0,0,4,34,-12,-27,1652970136.0133884
-16,-15,-5,24,-11,38,8,9,1652970136.0133884
3,-1,-7,-6,2,19,3,16,1652970136.0133884
0,-2,4,-5,-2,57,2,-14,1652970136.0293446
-9,-9,-11,-24,-11,10,1,8,1652970136.0293446
3,-3,-4,20,36,31,-6,-15,1652970136.0373235
-3,2,1,-5,-15,16,3,3,1652970136.0373235
1,-2,23,18,7,39,5,-3,1652970136.05727
0,4,-14,-22,3,-23,-8,-1,1652970136.05727
0,-16,7,31,-30,-12,18,4,1652970136.05727
-14,2,4,-10,33,-31,-3,-9,1652970136.05727
6,6,5,42,0,-40,-7,6,1652970136.081206
-1,-1,-5,-68,-49,-17,-14,-6,1652970136.081206
-6,-9,-27,18,21,-19,-4,-2,1652970136.081206
-15,-14,16,-19,-10,7,-2,-3,1652970136.081206
13,7,-1,13,-25,-45,-7,0,1652970136.081206
14,29,-14,13,50,18,6,8,1652970136.081206
2,11,42,-11,11,-35,4,9,1652970136.0971634
-6,-10,2,29,-8,23,6,-10,1652970136.0971634
-8,-76,-94,-40,6,0,2,6,1652970136.116113
0,44,16,15,-12,-26,0,-2,1652970136.116113
0,29,54,38,-6,-8,0,7,1652970136.116113
17,30,48,-18,-4,-47,-3,3,1652970136.116113
9,2,50,16,-19,-33,-2,10,1652970136.13207
-2,-32,-38,-31,1,50,2,-2,1652970136.13207
-5,-35,-46,-41,21,65,4,-4,1652970136.13207
-44,7,-11,-16,19,-8,-15,-10,1652970136.13207
2,14,-39,-16,-29,32,9,-6,1652970136.1400487
-4,-32,-28,6,-19,3,3,-3,1652970136.1460323
-6,-1,24,53,12,26,0,-1,1652970136.1992934
15,-5,-12,-56,-29,-12,-7,-5,1652970136.1992934
16,50,-10,-6,39,26,10,7,1652970136.204318
-2,-5,64,33,36,9,-7,-1,1652970136.204318
-2,17,8,-25,-41,-7,-2,-2,1652970136.204318
-4,-40,-122,43,38,-14,-3,-1,1652970136.204318
-12,-21,84,-30,21,10,-4,-2,1652970136.204318
8,22,-35,6,-11,-14,1,3,1652970136.204318
1,2,70,2,-19,-25,-5,-1,1652970136.2062745
8,18,21,-9,10,15,10,4,1652970136.2062745
-3,-2,0,14,5,3,-8,-4,1652970136.2192779
-14,-23,-33,42,-2,-35,-6,-3,1652970136.2192779
28,-8,-31,-68,-15,-13,-6,-8,1652970136.2242522
-23,-38,-6,-4,-50,-12,-1,-1,1652970136.2242522
-22,2,-31,6,1,0,1,-1,1652970136.2351964
11,34,30,13,16,31,4,12,1652970136.2351964
-1,17,-44,27,8,34,-6,-5,1652970136.2351964
34,27,41,4,-12,38,0,14,1652970136.2351964
-22,-11,2,-13,25,80,-1,-29,1652970136.252152
-17,-23,-7,34,-28,-12,-5,-5,1652970136.252152
-1,-12,-33,-12,7,6,3,-3,1652970136.255175
22,22,1,6,-7,-6,-2,-1,1652970136.255175
-41,-28,13,-22,-16,-5,-2,2,1652970136.2664535
0,16,13,-13,0,-39,-5,-6,1652970136.2664535
-17,-55,2,13,-1,-21,-1,1,1652970136.275465
1,16,-25,53,27,-45,1,-1,1652970136.275465
18,-3,15,27,-39,-26,7,10,1652970136.291425
30,27,25,-29,19,-28,-7,-1,1652970136.291425
-33,2,-17,-12,-20,-25,0,3,1652970136.291425
3,-10,8,-35,11,-23,-6,-9,1652970136.291425
-51,-35,-18,-7,-23,-23,1,1,1652970136.3123658
28,-7,10,3,47,22,-5,-4,1652970136.3123658
33,41,3,19,-8,57,-1,11,1652970136.3143616
-11,9,-7,-42,-29,103,8,0,1652970136.3143616
-16,-14,-2,-19,1,88,-19,-1,1652970136.3253405
-6,-26,-5,-38,-29,100,3,4,1652970136.3253405
12,0,-27,10,-16,76,-5,-8,1652970136.3342776
-21,-10,23,35,8,4,-2,-1,1652970136.3342776
36,-10,-24,-35,-36,17,10,7,1652970136.3572128
-45,-6,2,10,35,-14,5,-2,1652970136.3572128
11,50,33,31,43,-93,-3,0,1652970136.3572128
-2,-14,-6,-33,-3,-55,8,4,1652970136.3572128
41,5,2,-1,-20,-123,-12,-6,1652970136.3761623
-51,-56,-8,47,19,-116,-3,-6,1652970136.3761623
-3,35,-4,-31,-18,-103,3,1,1652970136.3761623
17,31,-7,38,4,-68,-2,2,1652970136.3761623
12,36,38,12,21,-16,8,2,1652970136.3841422
21,-10,-19,-66,-13,-50,-3,0,1652970136.3841422
10,19,-1,1,33,-35,-8,1,1652970136.3921514
-14,-42,-16,-5,-34,4,10,-1,1652970136.3921514
-2,38,-13,2,-12,-18,-6,1,1652970136.4464557
-2,-3,15,54,-6,-9,2,-1,1652970136.4464557
-20,-25,0,-18,-21,-9,7,-2,1652970136.4464557
9,-5,10,-13,19,27,-5,1,1652970136.4464557
-17,-64,-6,38,24,-14,-5,-8,1652970136.4634216
-2,57,14,-29,-17,51,5,3,1652970136.4634216
-9,-36,-24,15,0,-49,-7,-15,1652970136.4634216
29,46,6,-41,-26,-11,0,10,1652970136.4634216
-8,-42,-21,7,25,-7,10,6,1652970136.479556
25,37,-16,-37,-45,-20,-4,-11,1652970136.479556
6,-35,22,32,43,5,-6,7,1652970136.479556
-10,31,9,38,-2,-48,7,3,1652970136.479556
15,-15,-17,-27,-23,-14,-1,15,1652970136.5025
27,24,4,-8,-18,14,14,4,1652970136.5025
-20,-38,35,79,17,32,-5,-3,1652970136.5025
20,6,-12,-17,43,18,-8,-10,1652970136.5025
-32,0,-4,-28,-32,-18,2,2,1652970136.508484
2,6,3,26,-10,-33,-4,-6,1652970136.508484
-12,-16,-17,-36,-10,29,2,-4,1652970136.508484
15,29,5,-11,27,-24,-7,8,1652970136.508484
15,25,-32,-2,-15,11,-6,-6,1652970136.5214496
-14,-35,29,-14,-29,-48,-4,0,1652970136.5214496
14,20,12,23,-2,24,7,14,1652970136.5214496
-66,-74,6,25,-22,-52,-6,5,1652970136.535411
24,26,-4,-47,26,83,9,-9,1652970136.545384
2,43,-21,-7,-6,-20,-17,14,1652970136.545384
22,12,20,12,-13,23,-3,-1,1652970136.545384
-1,-2,-4,-13,-36,12,24,7,1652970136.545384
-3,1,8,30,59,14,2,8,1652970136.5523918
5,-66,-16,33,1,32,0,-15,1652970136.5523918
-12,41,-34,-59,-17,-5,2,14,1652970136.5523918
11,3,7,20,20,26,-5,-9,1652970136.5523918
-24,-35,31,-33,22,32,-4,-13,1652970136.5703173
-66,-22,-5,25,46,12,-3,-2,1652970136.5703173
-6,9,-7,35,-42,0,-8,-8,1652970136.5763016
18,-37,-24,-52,-29,12,7,-4,1652970136.5782957
-4,57,20,8,-61,-59,-14,-10,1652970136.5902636
18,4,26,34,22,-7,-5,0,1652970136.5902636
-54,-69,-25,-98,-7,10,-3,-8,1652970136.5902636
-69,-42,-5,35,-4,-36,0,-15,1652970136.5902636
48,57,-4,-12,9,-35,2,-6,1652970136.6122053
12,52,35,27,-3,-28,-3,17,1652970136.6141999
22,-19,-25,-17,-3,-20,-30,2,1652970136.6141999
27,-19,19,-6,39,66,1,-22,1652970136.6141999
13,-19,-21,21,-8,24,-5,8,1652970136.6416335
2,8,-6,-10,-11,28,22,20,1652970136.6416335
83,101,-1,-3,-5,-26,1,14,1652970136.6416335
-23,-48,-33,-34,-20,23,4,16,1652970136.6416335
-27,-21,13,41,33,-65,-2,-5,1652970136.6506104
34,3,44,23,5,-89,0,-16,1652970136.6506104
-9,37,-9,15,-30,-97,10,-2,1652970136.6506104
-39,-15,43,7,-15,-126,-18,-14,1652970136.6506104
-7,-27,-34,12,15,-60,0,-10,1652970136.6725514
-86,-63,-17,-70,-12,41,-11,-9,1652970136.6725514
41,39,38,51,12,49,14,0,1652970136.674546
-36,-19,4,78,47,115,-9,-4,1652970136.674546
77,55,0,-33,-69,122,6,15,1652970136.6905034
-40,-25,-35,4,29,113,7,0,1652970136.6905034
-5,-65,-14,16,-28,-50,0,-12,1652970136.6905034
-12,24,26,37,56,-45,2,-9,1652970136.6905034
34,25,19,9,-58,-128,-10,8,1652970136.71045
23,-17,-18,-46,-42,-16,-9,-2,1652970136.71045
5,14,24,46,52,-48,0,14,1652970136.71045
22,21,-19,36,-3,-86,-7,-2,1652970136.71045
-57,-16,-5,127,10,-25,-1,-10,1652970136.7313936
29,-4,-17,127,2,-90,3,-4,1652970136.7313936
-35,-27,-10,109,-29,-10,-1,9,1652970136.7333946
26,35,31,22,10,26,4,11,1652970136.7333946
-4,-3,14,-54,81,63,4,2,1652970136.7603164
-1,-5,12,-126,12,57,-5,-6,1652970136.7603164
-14,-29,5,-108,6,79,-3,-15,1652970136.7603164
13,20,-29,-121,0,85,-5,-9,1652970136.7603164
-34,-24,-23,-96,11,90,8,-2,1652970136.771287
40,22,20,-107,19,56,-7,-7,1652970136.771287
-28,-11,-1,-128,15,66,11,28,1652970136.771287
33,30,-2,-30,38,50,1,10,1652970136.771287
-17,10,4,34,2,35,-3,4,1652970136.7932289
2,-21,-23,3,23,39,-9,-7,1652970136.7932289
10,-63,-3,18,16,25,10,-19,1652970136.7952232
-21,20,-10,-70,-12,43,15,7,1652970136.7952232
-1,12,30,-43,-8,-44,-6,0,1652970136.8151703
-22,26,-13,13,-1,-6,-14,-11,1652970136.8151703
18,30,8,38,-14,99,6,11,1652970136.8151703
8,-12,-22,56,16,20,-14,-7,1652970136.8151703
-1,3,-10,71,25,127,0,-1,1652970136.8291326
7,10,3,94,-31,79,7,-17,1652970136.8311274
-21,-12,-8,75,9,117,18,-1,1652970136.8311274
2,0,0,71,-51,-27,13,2,1652970136.8311274
11,3,3,55,-33,-103,-15,8,1652970136.8520725
-12,-14,-7,31,51,-59,5,3,1652970136.8540661
21,2,-14,24,-16,-116,-16,-16,1652970136.8540661
-5,16,1,24,-27,-80,-1,0,1652970136.8540661
13,-15,4,19,26,23,6,4,1652970136.8789992
13,10,1,38,-36,-26,2,4,1652970136.880994
-47,-12,-11,-13,-9,18,12,-3,1652970136.880994
21,13,11,12,-9,29,-7,10,1652970136.880994
5,0,1,0,-13,-62,2,-6,1652970136.88997
-1,-6,0,2,3,-63,-2,-28,1652970136.88997
14,-6,0,-16,4,-113,8,25,1652970136.88997
-10,-16,-6,-1,-12,-128,-10,-13,1652970136.88997
21,34,10,-2,-5,-101,-3,-15,1652970136.910914
-24,1,-6,-12,-6,-122,21,26,1652970136.910914
26,7,10,18,6,-65,-30,-27,1652970136.9129086
-16,-18,-15,-41,-11,-81,1,1,1652970136.9178953
-12,-4,15,9,-7,-111,-3,0,1652970136.9513555
6,-4,0,-4,-3,-62,-7,-2,1652970136.9513555
-12,-9,-12,-41,-15,-104,1,-8,1652970136.9513555
12,-2,-1,23,17,-52,-2,7,1652970136.9513555
-11,1,-10,-8,-11,-34,-1,-7,1652970136.9624484
9,7,11,-1,0,1,9,10,1652970136.9624484
-12,5,3,-14,-11,44,-7,5,1652970136.9624484
-8,-14,3,10,0,95,-11,-26,1652970136.9624484
-9,-6,-8,-18,6,92,5,4,1652970136.972466
6,-4,-5,31,18,93,3,5,1652970136.972466
29,3,6,-21,-3,89,-13,-23,1652970136.972466
-19,-23,-11,-31,-29,88,-1,16,1652970136.972466
6,29,6,18,-21,127,10,-30,1652970137.0462935
6,15,-4,-22,1,122,2,27,1652970137.0462935
3,13,-1,5,4,65,0,-14,1652970137.0462935
-12,-8,3,13,17,76,-8,-3,1652970137.0462935
12,-21,9,-8,-1,47,0,14,1652970137.0462935
-4,2,1,44,10,17,-9,-33,1652970137.0462935
-7,-14,-7,-1,-3,-2,5,23,1652970137.0462935
10,16,-1,5,-19,6,-6,-5,1652970137.0462935
-10,-13,-9,-14,34,28,6,6,1652970137.090275
5,0,-2,-15,-13,-27,-10,8,1652970137.090275
-15,-5,0,22,-17,-30,-5,-10,1652970137.090275
1,-2,-4,-40,-7,11,5,-1,1652970137.090275
-2,4,7,33,-20,-32,-7,-3,1652970137.099198
3,-10,-2,-39,-6,4,-4,5,1652970137.099198
-18,-3,-2,28,13,13,2,-11,1652970137.099198
16,11,-5,57,-37,6,-1,14,1652970137.099198
1,6,18,-1,41,22,7,1,1652970137.099198
-11,-13,-9,-52,19,87,-10,-2,1652970137.099198
-15,2,-3,9,14,31,-22,-14,1652970137.099198
15,6,1,-97,-22,40,9,7,1652970137.099198
-6,-7,-3,43,-19,31,-9,7,1652970137.099198
-7,-5,-9,-17,-5,-13,3,-6,1652970137.099198
-13,0,-12,26,16,-51,-4,8,1652970137.1001956
25,0,14,21,11,-6,6,-1,1652970137.1001956
-6,0,20,0,-26,-70,-8,0,1652970137.171815
13,14,18,31,-25,-89,7,6,1652970137.171815
0,12,7,-26,37,-10,-1,-7,1652970137.171815
-15,-23,-29,-1,-36,-84,-10,-24,1652970137.171815
-2,10,-25,-50,39,-11,-1,18,1652970137.171815
-2,-3,20,9,2,11,10,-5,1652970137.1888254
0,-4,-16,-41,-36,-3,11,9,1652970137.1888254
13,2,18,21,11,-44,-6,12,1652970137.1888254
0,2,-7,-46,-15,38,0,-22,1652970137.1888254
-16,-9,-7,-12,-17,15,9,16,1652970137.1888254
-2,12,-18,71,26,34,7,-9,1652970137.1888254
10,16,2,-63,10,12,-4,-2,1652970137.1888254
-4,-18,1,22,-20,-9,2,-1,1652970137.1888254
2,5,1,5,4,-13,-15,-2,1652970137.1888254
2,2,4,-24,-47,-8,-3,-4,1652970137.1888254
-8,-7,-10,50,-13,7,3,11,1652970137.1888254
-3,-12,-23,-80,38,0,5,0,1652970137.2381313
3,9,36,40,22,-46,-2,3,1652970137.2381313
6,-20,-40,-89,-48,-34,12,9,1652970137.256087
-19,5,29,64,39,-32,5,-16,1652970137.256087
12,5,3,-1,47,2,3,-4,1652970137.256087
-9,13,19,38,-43,-56,-13,3,1652970137.256087
-8,-10,9,79,40,-39,10,12,1652970137.256087
16,9,-25,-83,-6,49,-7,-5,1652970137.256087
-4,-4,-7,27,-32,-23,-1,16,1652970137.256087
0,-7,-18,-53,46,35,6,0,1652970137.256087
-3,-6,16,72,27,42,-15,-23,1652970137.256087
9,-3,31,-4,8,-33,-7,-5,1652970137.256087
-21,-9,-6,-8,-34,-53,-10,-7,1652970137.256087
13,5,-32,-4,-9,-118,-4,-4,1652970137.256087
-5,-4,7,-26,-12,-125,5,8,1652970137.256087
-2,-1,-25,-17,22,-128,0,-7,1652970137.256087
-5,-16,43,52,-37,-115,6,16,1652970137.2730417
-14,-4,-2,2,-9,-50,-2,-14,1652970137.2730417
7,11,-9,11,-8,23,5,2,1652970137.2730417
-3,4,-12,3,23,68,-9,1,1652970137.2730417
11,11,15,-89,-55,52,-6,0,1652970137.2939844
-7,-25,-12,28,66,14,2,-1,1652970137.2939844
2,18,25,5,-1,-43,-2,2,1652970137.295979
4,0,-20,-8,-7,29,-1,2,1652970137.295979
-2,-9,-15,66,36,51,2,-1,1652970137.3159254
3,6,-1,-41,-30,121,2,-6,1652970137.3159254
0,-2,4,-4,2,97,-7,-7,1652970137.3159254
-4,-3,12,22,-4,113,11,2,1652970137.3159254
-1,-11,-8,-12,-12,41,-20,-8,1652970137.3318827
19,7,-11,4,-10,78,-16,-8,1652970137.3318827
-14,0,-6,-38,-9,56,10,-20,1652970137.3318827
-19,4,4,27,-18,55,-10,-13,1652970137.3318827
5,-4,-4,46,43,62,7,33,1652970137.3548217
-5,-26,-11,-29,-21,35,6,2,1652970137.3548217
14,3,-1,-65,-2,16,-15,12,1652970137.3568163
0,18,6,22,7,-1,1,-31,1652970137.3568163
-4,15,13,2,18,-12,-20,-19,1652970137.3637977
-4,-3,2,18,9,-8,-3,-5,1652970137.3637977
1,-6,-1,9,-14,-3,9,8,1652970137.3757653
-4,-13,5,16,17,12,8,4,1652970137.3757653
-4,-2,-7,8,-33,-8,11,2,1652970137.391723
18,12,-13,-51,6,-11,-1,2,1652970137.391723
-9,-1,3,3,4,-9,1,1,1652970137.391723
2,1,11,19,3,-47,1,9,1652970137.391723
-10,-2,-8,-42,-8,25,0,-17,1652970137.415659
-3,7,6,17,-5,-27,-2,3,1652970137.415659
-2,-6,4,1,-28,0,1,-4,1652970137.415659
16,4,-2,-2,29,9,10,22,1652970137.415659
-7,-4,-8,-20,32,8,8,-6,1652970137.4236374
-11,-8,1,12,-23,-5,7,0,1652970137.4236374
5,4,6,16,35,-15,-21,-4,1652970137.4435844
-14,-14,-5,-36,-51,-38,-11,-3,1652970137.4435844
5,7,-7,-23,20,10,12,-5,1652970137.4505658
19,9,-10,44,27,13,5,13,1652970137.4505658
-9,-4,-4,20,-13,-19,-5,-13,1652970137.4505658
3,-4,16,50,-18,-14,1,4,1652970137.4505658
-3,-10,-10,-38,-12,-32,-5,0,1652970137.4745016
-10,8,17,6,-13,-2,8,-4,1652970137.4745016
-1,1,0,-3,6,-13,8,3,1652970137.4745016
2,-12,-23,-4,61,26,3,3,1652970137.4745016
4,2,-6,56,-46,3,-3,-3,1652970137.4954453
-14,-22,-9,-23,-6,-46,-11,-6,1652970137.4954453
13,4,-11,-46,23,58,4,9,1652970137.50143
-3,15,4,-45,-48,-45,1,0,1652970137.50143
10,39,57,66,-6,4,1,4,1652970137.5114028
1,-19,27,-8,3,11,2,2,1652970137.5114028
-3,-17,-63,-31,7,-1,-3,-1,1652970137.5114028
-2,-10,3,14,38,15,4,4,1652970137.5114028
5,8,-2,5,-31,-17,0,-2,1652970137.5343509
1,26,3,13,-16,-37,1,0,1652970137.5343509
12,-2,39,-13,54,94,14,7,1652970137.5343509
-10,7,-1,7,-13,-9,-9,-2,1652970137.5343509
-1,-25,-13,42,16,-59,-12,-5,1652970137.5522943
-9,9,10,-10,-20,46,-1,-2,1652970137.5522943
1,-4,-10,-31,-38,-24,-8,-4,1652970137.5542884
-9,-16,-20,-56,19,-3,-2,-2,1652970137.5542884
0,21,26,14,24,58,7,0,1652970137.5692482
-5,-15,-10,36,1,-17,-11,-4,1652970137.5692482
5,1,6,-2,22,-20,3,-2,1652970137.5692482
2,3,-10,10,-14,30,5,1,1652970137.5692482
-4,-21,-27,-41,0,-24,0,1,1652970137.5911899
-11,-14,-20,-25,-38,-43,-11,-6,1652970137.5911899
13,36,24,29,-17,-30,-6,0,1652970137.5911899
-8,-5,6,21,22,-11,3,-1,1652970137.5911899
12,-36,-45,-40,-24,-33,0,0,1652970137.6191156
-24,-8,-24,33,58,52,7,0,1652970137.6191156
-6,19,39,33,-21,4,2,2,1652970137.6191156
24,69,42,-59,-40,-9,0,5,1652970137.6191156
10,-11,5,-8,10,25,0,-1,1652970137.6350732
8,-13,-21,-31,-1,11,4,1,1652970137.6350732
-22,-28,3,24,-1,-45,-8,-7,1652970137.6350732
-3,-11,3,42,16,34,2,-5,1652970137.6350732
-9,-9,-7,12,-3,7,-2,-2,1652970137.654022
8,2,-16,-78,-11,-33,2,1,1652970137.654022
-21,-21,15,65,-6,10,-7,-9,1652970137.654022
29,-18,-11,7,-17,-6,-2,3,1652970137.654022
-12,25,25,-12,29,51,3,-2,1652970137.6769602
-11,10,3,5,7,28,-1,1,1652970137.6769602
18,18,-41,5,1,-5,-6,5,1652970137.6769602
-17,-32,9,-63,-41,-9,0,-1,1652970137.6769602
16,61,-6,27,8,46,5,3,1652970137.6899257
10,-29,10,6,-15,25,8,13,1652970137.6959093
0,-13,-12,2,-1,49,-1,-34,1652970137.6959093
33,32,33,39,20,25,-2,2,1652970137.6959093
31,7,-23,-56,6,14,-6,1,1652970137.7128642
-39,-5,-6,9,37,52,-9,-15,1652970137.7128642
-4,-14,-28,-51,-41,-32,4,7,1652970137.7128642
-17,-7,11,70,36,69,6,-2,1652970137.7128642
-14,13,45,24,-14,-21,0,-4,1652970137.7467732
15,-9,12,46,13,17,-4,-1,1652970137.7467732
-3,-5,-4,-24,-8,65,6,9,1652970137.7467732
-27,-33,6,20,38,87,-3,-8,1652970137.7467732
15,24,-11,-11,-6,25,0,6,1652970137.7547524
0,-14,9,41,-24,6,-7,-4,1652970137.7547524
1,-27,-30,-124,31,-37,4,5,1652970137.7547524
-19,6,-10,63,-60,-90,-11,-2,1652970137.7547524
31,35,-9,-31,18,-6,7,4,1652970137.7707095
-37,-25,0,7,-12,-73,-3,-9,1652970137.7707095
-10,3,36,93,7,-47,-2,2,1652970137.7766933
9,25,-1,-63,2,-78,-3,0,1652970137.7786882
-29,-11,-26,9,-29,-115,2,-6,1652970137.797995
39,35,22,-38,10,-50,15,24,1652970137.797995
4,-12,7,-17,-9,-62,-13,-11,1652970137.797995
-27,-5,-7,-16,-2,-47,15,7,1652970137.797995
-22,-51,-30,1,0,-47,-29,-9,1652970137.8119478
4,20,-4,-34,-16,-12,6,1,1652970137.8119478
4,5,47,80,48,2,-6,0,1652970137.8119478
22,3,-32,-60,18,-10,2,0,1652970137.8119478
-28,-23,-8,8,-18,-39,6,-3,1652970137.836927
30,1,31,29,-14,-45,0,1,1652970137.836927
-9,-5,-18,-22,4,-10,-1,4,1652970137.836927
-40,-36,-18,-21,-18,-48,-12,-18,1652970137.836927
17,40,11,17,14,-1,5,7,1652970137.8638499
-1,-39,-25,-6,10,-37,-8,-2,1652970137.8638499
-10,53,3,-20,-41,20,6,3,1652970137.8638499
28,59,7,-6,37,-12,2,6,1652970137.8638499
-61,-64,-6,7,-25,52,4,-13,1652970137.8708425
58,39,14,10,28,7,-1,-4,1652970137.8728237
17,12,-25,-56,17,-10,4,19,1652970137.8728237
-30,-45,-23,-53,-48,10,-12,-5,1652970137.8728237
16,-7,31,67,15,14,5,-3,1652970137.8997655
-30,28,-4,11,-7,-3,0,-4,1652970137.8997655
23,-60,-19,10,-14,7,-6,-8,1652970137.8997655
-21,33,23,8,-31,-31,5,3,1652970137.8997655
13,-4,4,-17,30,48,11,2,1652970137.9157097
-21,-36,-3,4,18,65,-4,-4,1652970137.9157097
-1,36,6,11,-12,2,-3,1,1652970137.9157097
31,5,-13,-22,8,-14,-5,-1,1652970137.9157097
-50,-16,-13,24,21,11,2,-4,1652970137.9688802
50,40,16,34,1,4,3,-4,1652970137.9688802
-8,-30,16,-88,-30,4,9,7,1652970137.9688802
8,8,-5,22,-12,6,-6,-4,1652970137.9688802
15,-18,24,40,21,-39,-6,2,1652970137.9958162
-8,32,-21,16,-5,17,-4,-1,1652970137.9958162
-26,-39,-27,-21,-15,-19,-3,-18,1652970137.9958162
27,24,6,35,-38,-29,-4,-2,1652970137.9958162
22,9,-2,-62,23,17,-5,-28,1652970137.9968164
-31,-30,23,34,-19,-32,6,16,1652970137.9968164
24,51,19,75,30,30,16,19,1652970137.9968164
13,-44,-28,-86,-25,20,-4,-2,1652970137.9968164
-27,25,-21,9,2,-37,-5,1,1652970137.9968164
-11,-1,27,-38,-39,12,-8,-11,1652970137.9968164
-53,-45,2,40,20,10,8,-6,1652970137.9968164
2,-17,-10,9,9,20,-7,2,1652970137.9968164
10,23,8,7,36,-6,-2,9,1652970138.0207431
-21,12,-16,-75,-67,18,-13,-6,1652970138.0207431
-47,-70,-30,-25,-39,-19,8,-1,1652970138.0207431
82,96,52,81,48,30,10,6,1652970138.0207431
-9,-37,-12,2,16,3,-24,-2,1652970138.0366921
51,1,-8,-43,23,-7,20,23,1652970138.0366921
-42,-4,29,44,9,-24,-21,-17,1652970138.0366921
-19,-72,-29,-8,-1,-11,4,-6,1652970138.0366921
30,96,15,-3,-8,-13,-5,2,1652970138.0566354
-16,-32,-14,-2,3,5,11,-2,1652970138.0566354
53,62,-10,-46,-11,-52,-43,-17,1652970138.0566354
-47,-117,0,80,68,75,29,25,1652970138.0566354
-8,11,-24,-16,-27,-48,16,18,1652970138.0705993
43,48,18,-26,1,28,-7,-2,1652970138.0705993
-5,-4,-2,27,7,27,-3,-31,1652970138.0705993
-20,-5,27,31,1,23,-11,-7,1652970138.0705993
-27,-95,-58,-47,-31,-14,-2,-1,1652970138.0945356
6,19,44,53,-10,-1,6,-7,1652970138.0945356
-1,54,6,11,47,51,3,13,1652970138.0945356
24,19,-13,-11,8,-11,1,8,1652970138.0945356
-28,-15,-1,-12,-48,-12,0,3,1652970138.113485
10,22,-19,68,21,-14,-8,0,1652970138.113485
13,-17,-6,-80,-25,-30,-4,8,1652970138.113485
-9,3,3,2,-30,23,10,-1,1652970138.113485
-18,-27,5,15,50,65,-5,-14,1652970138.1374617
-39,-44,-24,-16,-7,-28,-13,-12,1652970138.1374617
4,-6,-28,-7,-1,12,1,17,1652970138.1374617
-8,-8,-7,52,29,-54,-4,-4,1652970138.1374617
10,15,38,-25,-12,-46,6,2,1652970138.157416
-37,30,5,5,29,-35,-10,-5,1652970138.157416
51,28,61,52,8,-36,5,4,1652970138.1623933
-46,-56,-77,-128,-69,-115,-1,-11,1652970138.1643922
-5,-7,-30,23,-19,-98,-2,10,1652970138.1783504
45,12,16,-11,48,-49,0,3,1652970138.1783504
2,32,31,11,-73,-71,-6,2,1652970138.18035
-35,30,28,14,-17,-111,-9,-10,1652970138.18035
60,-23,-21,-4,43,-17,-7,-8,1652970138.1943076
-14,-8,-6,2,-71,-1,5,11,1652970138.1943076
-32,-28,-17,17,59,105,-2,-4,1652970138.1943076
22,9,22,51,1,127,4,-8,1652970138.196307
